UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
8990be46-2f05-493c-83da-2d36ea321c6a,Pforzheimer Part 2_entry-391.0_765.txt,"Britwell (1922, Lot 499)",char-offset:803,EVENT,,,,,,,,,,,
47d16261-84ad-4e42-b465-b341c43b3d91,Pforzheimer Part 2_entry-391.0_765.txt,1922,char-offset:813,,,,,,,,,AuctionYear,,,
6bb4417a-c074-42ef-a542-c6a4f071066c,Pforzheimer Part 2_entry-391.0_765.txt,499,char-offset:823,,,,,,,,,Lot,,,
60a3b10f-cd58-4d9f-b1fc-7837ada5c49f,Pforzheimer Part 2_entry-382.0_756.txt,e Kemble (1797),char-offset:1171,EVENT,,,,,,,,,,,
9cafc6ee-f5c5-45a8-a92f-6f33eed87773,Pforzheimer Part 2_entry-382.0_756.txt,Kemble,char-offset:1173,PERSON,,,,,,,,,,,
572c3e72-7614-4b9a-8813-422cfedbc96f,Pforzheimer Part 2_entry-382.0_756.txt,1797,char-offset:1181,,,,,,,,,AuctionYear,,,
982493ea-6bdb-44b1-b1fa-2345b9829505,Pforzheimer Part 2_entry-382.0_756.txt,Devonshire,char-offset:1188,EVENT,,,,,,,,,,,
b9faa520-de6b-455d-826f-cf45688c96c5,Pforzheimer Part 2_entry-382.0_756.txt,Huntington,char-offset:1200,PERSON,,,,,,,,,,,
5cbbe0dc-4c90-4adf-9529-6ce7cd637006,Pforzheimer Part 2_entry-382.0_756.txt,"Huntington (IX, 1918, Lot 417)",char-offset:1200,EVENT,,,,,,,,,,,
ce29879f-0399-4550-bc29-204112e0dff9,Pforzheimer Part 2_entry-382.0_756.txt,1918,char-offset:1216,,,,,,,,,AuctionYear,,,
a9a63c54-8093-4864-b7cf-5135f22f6453,Pforzheimer Part 2_entry-382.0_756.txt,417,char-offset:1226,,,,,,,,,Lot,,,
527c501f-cfb9-445d-8022-935fc2fc5490,Pforzheimer Part 2_entry-379.0_753.txt,Kemble,char-offset:1227,PERSON,,,,,,,,,,,
8485c985-b893-4280-aa3f-df8c8fe41508,Pforzheimer Part 2_entry-379.0_753.txt,Kemble (1797),char-offset:1227,EVENT,,,,,,,,,,,
d8cb1b1d-3b20-4990-833a-f78d198df37c,Pforzheimer Part 2_entry-379.0_753.txt,1797,char-offset:1235,,,,,,,,,AuctionYear,,,
babec5d0-e5dc-490c-a481-910d23af5b99,Pforzheimer Part 2_entry-379.0_753.txt,Devonshire,char-offset:1242,PERSON,,,,,,,,,,,
8c6b0c7a-9227-484b-a3c5-9d7e8150bc4d,Pforzheimer Part 2_entry-379.0_753.txt,Huntington,char-offset:1254,PERSON,,,,,,,,,,,
64d1c76d-6270-414d-b134-b1c7e6de5768,Pforzheimer Part 2_entry-379.0_753.txt,"Huntington (IX, 1918, Lot 420)",char-offset:1254,EVENT,,,,,,,,,,,
dd5b84f9-0afc-4fea-acf1-61b09a411650,Pforzheimer Part 2_entry-379.0_753.txt,1918,char-offset:1270,,,,,,,,,AuctionYear,,,
41ba4578-096b-41a4-bddb-25a90b7c3b7e,Pforzheimer Part 2_entry-379.0_753.txt,420,char-offset:1280,,,,,,,,,Lot,,,
0fbfa6c7-a090-4ca4-b151-2e682158d09c,Pforzheimer Part 2_entry-378.0_752.txt,Bridgewater,char-offset:2589,EVENT,,,,,,,,,,,
91279d12-f3c7-476d-9d87-d513f43953c6,Pforzheimer Part 2_entry-378.0_752.txt,Huntington,char-offset:2602,PERSON,,,,,,,,,,,
da3b0fd8-101e-41f1-8bfa-ee26e893736f,Pforzheimer Part 2_entry-378.0_752.txt,"Huntington (VIII, 1918, Lot 351)",char-offset:2602,EVENT,,,,,,,,,,,
be7079fe-f26e-4115-9531-bd75f7fa5300,Pforzheimer Part 2_entry-378.0_752.txt,1918,char-offset:2620,,,,,,,,,AuctionYear,,,
a3c9b1ac-5201-482d-a4d4-88ab4be7dcc9,Pforzheimer Part 2_entry-378.0_752.txt,351,char-offset:2630,,,,,,,,,Lot,,,
580a5d7e-1dd9-4ce4-81c8-6d5d2ef5e18f,Pforzheimer Part 2_entry-378.0_752.txt,"Jones (1919, Lot 1241),  ",char-offset:2636,EVENT,,,,,,,,,,,
7f08d377-f8da-4f2b-b7cd-0cb9c0ea3301,Pforzheimer Part 2_entry-378.0_752.txt,Jones,char-offset:2636,PERSON,,,,,,,,,,,
c302ff17-ea56-4f26-aca7-536d921fb261,Pforzheimer Part 2_entry-378.0_752.txt,1919,char-offset:2643,,,,,,,,,AuctionYear,,,
ff326256-a5dd-438d-86bd-c85336b22282,Pforzheimer Part 2_entry-378.0_752.txt,1241,char-offset:2653,,,,,,,,,Lot,,,
681399ce-c754-4d19-bf7c-b9aa63558894,Pforzheimer Part 2_entry-385.0_759.txt,Kemble,char-offset:841,PERSON,,,,,,,,,,,
b9c81f38-f927-46f4-8d29-2b6ac2ae6bbe,Pforzheimer Part 2_entry-385.0_759.txt,Kemble (1797),char-offset:841,EVENT,,,,,,,,,,,
ca2d5570-77d2-436e-b17e-788afc8c5fd8,Pforzheimer Part 2_entry-385.0_759.txt,1797,char-offset:849,,,,,,,,,AuctionYear,,,
f81da2de-b5f8-46db-8dd9-dfe81c25fdaf,Pforzheimer Part 2_entry-385.0_759.txt,Devonshire,char-offset:856,PERSON,,,,,,,,,,,
cd670bba-ec5b-4cd5-a9b8-7d3f6255692b,Pforzheimer Part 2_entry-385.0_759.txt,Huntington,char-offset:868,PERSON,,,,,,,,,,,
8db628bd-f87f-4755-b625-d335c17e7b9b,Pforzheimer Part 2_entry-385.0_759.txt,"Huntington (IX, 1918, Lot 41 8)",char-offset:868,EVENT,,,,,,,,,,,
b4c5308f-6232-4094-a67a-41305b6c0eda,Pforzheimer Part 2_entry-385.0_759.txt,1918,char-offset:884,,,,,,,,,AuctionYear,,,
4043e006-18bb-44ab-a739-944b30cb2076,Pforzheimer Part 2_entry-385.0_759.txt,41 8,char-offset:894,,,,,,,,,Lot,,,
76c854d4-60a0-4220-886e-b705f4d0323a,Pforzheimer Part 2_entry-388.0_763.txt,Lamport  Hall,char-offset:952,EVENT,,,,,,,,,,,
0c4354d0-82bb-4528-8765-2e600d6d363f,Pforzheimer Part 2_entry-388.0_763.txt,"Britwell, 1919, Lot 66.",char-offset:977,EVENT,,,,,,,,,,,
9597ac2f-657e-4751-a14a-77d3b898b915,Pforzheimer Part 2_entry-388.0_763.txt,Britwell,char-offset:977,PERSON,,,,,,,,,,,
f3f1a1ac-1f31-42da-b0c8-911fbe946101,Pforzheimer Part 2_entry-388.0_763.txt,1919,char-offset:987,,,,,,,,,AuctionYear,,,
887c197c-4517-4d6d-bace-e923dec32347,Pforzheimer Part 2_entry-388.0_763.txt,66,char-offset:997,,,,,,,,,Lot,,,
18e2c940-ebab-4f0d-9795-6d0f384aef93,Pforzheimer Part 2_entry-383.0_757.txt,W.E.Burton,char-offset:795,PERSON,,,,,,,,,,,
bbe22923-0657-48a2-99e3-1de9d6360dc7,Pforzheimer Part 2_entry-383.0_757.txt,"W.E.Burton (1860, Lot 1374)",char-offset:795,EVENT,,,,,,,,,,,
bcbbb086-b673-4f14-8e35-4fe10690d9df,Pforzheimer Part 2_entry-383.0_757.txt,1860,char-offset:807,,,,,,,,,AuctionYear,,,
0c2c7f64-53c4-4941-bd22-2a2f17763acf,Pforzheimer Part 2_entry-383.0_757.txt,1374,char-offset:817,,,,,,,,,Lot,,,
18f31e15-80f4-4fbd-a520-243f9c98a885,Pforzheimer Part 2_entry-314.0_685.txt,Kemble (1797),char-offset:607,EVENT,,,,,,,,,,,
87e22f40-09a3-4e64-962f-a2485ef7b242,Pforzheimer Part 2_entry-314.0_685.txt,Kemble,char-offset:607,PERSON,,,,,,,,,,,
86a5c8bc-782f-41ce-9776-fe4e4c64ea66,Pforzheimer Part 2_entry-314.0_685.txt,1797,char-offset:615,,,,,,,,,AuctionYear,,,
2add0fff-1a0d-4485-82b0-53fb6834e95c,Pforzheimer Part 2_entry-314.0_685.txt,Devonshire,char-offset:624,PERSON,,,,,,,,,,,
63a61781-d373-49f6-bf83-2805c6f7b40c,Pforzheimer Part 2_entry-314.0_685.txt,Huntington,char-offset:636,PERSON,,,,,,,,,,,
3936bbfd-2586-40f6-9d90-263d1ee3fb0c,Pforzheimer Part 2_entry-311.0_681.txt,Mostyn,char-offset:1278,PERSON,,,,,,,,,,,
6e47249c-5715-4961-9f70-be01fa9a8867,Pforzheimer Part 2_entry-311.0_681.txt,"Mostyn (1919, Lot 218)",char-offset:1278,EVENT,,,,,,,,,,,
7c8158d6-fb74-41bd-a0f9-c2a15e724a1b,Pforzheimer Part 2_entry-311.0_681.txt,1919,char-offset:1286,,,,,,,,,AuctionYear,,,
f5ee7468-0e0f-4298-a4e9-facb312c073f,Pforzheimer Part 2_entry-311.0_681.txt,218,char-offset:1296,,,,,,,,,Lot,,,
91c89c5e-5f82-4307-8650-92abf4f0c502,Pforzheimer Part 2_entry-311.0_681.txt,"Chew (I, 1924,",char-offset:1301,EVENT,,,,,,,,,,,
32628349-ac4f-451b-9d1a-cb722293c4ca,Pforzheimer Part 2_entry-311.0_681.txt,Chew,char-offset:1301,PERSON,,,,,,,,,,,
a36ff71b-f050-433e-afc5-aa2a4307ff6b,Pforzheimer Part 2_entry-311.0_681.txt,1924,char-offset:1310,,,,,,,,,AuctionYear,,,
45d0259f-2307-4d56-934a-b6b70a419ce9,Pforzheimer Part 2_entry-316.0_687.txt,Kemble,char-offset:728,PERSON,,,,,,,,,,,
a94d1c04-e85a-4059-b427-964948bae355,Pforzheimer Part 2_entry-316.0_687.txt,Kemble (1798),char-offset:728,EVENT,,,,,,,,,,,
ac9c550d-f0d0-4592-be9d-91a5c1a8066d,Pforzheimer Part 2_entry-316.0_687.txt,1798,char-offset:736,,,,,,,,,AuctionYear,,,
6c778f75-f348-4679-9fb5-52460c47538a,Pforzheimer Part 2_entry-316.0_687.txt,Devonshire,char-offset:745,PERSON,,,,,,,,,,,
63c2fbed-4e6a-46f6-95d4-174c55465be7,Pforzheimer Part 2_entry-316.0_687.txt,Huntington,char-offset:757,PERSON,,,,,,,,,,,
2009bb15-8513-49f6-aee2-b2c0b068e5b8,Pforzheimer Part 2_entry-309.0_678.txt,Bridgewater,char-offset:629,PERSON,,,,,,,,,,,
942f4d61-f173-44eb-be82-51c9a8548044,Pforzheimer Part 2_entry-309.0_678.txt,Huntington,char-offset:643,PERSON,,,,,,,,,,,
9d0d8937-0775-4897-8955-1d58f7cf753e,Pforzheimer Part 2_entry-309.0_678.txt,"Huntington (VIII, 1918, Lot 322)",char-offset:643,EVENT,,,,,,,,,,,
ebecbe91-9b7f-4835-b9b8-a6456f93edf3,Pforzheimer Part 2_entry-309.0_678.txt,1918,char-offset:661,,,,,,,,,AuctionYear,,,
7ca4bcdb-bc5a-4e35-88f6-6da9d147d17b,Pforzheimer Part 2_entry-309.0_678.txt,322,char-offset:671,,,,,,,,,Lot,,,
29c833cd-89e4-4901-9dd0-10981077b730,Pforzheimer Part 2_entry-309.0_678.txt,"Clawson  (I, 1926, Lot 523)",char-offset:678,EVENT,,,,,,,,,,,
0677610f-12fe-45b4-86d2-657219ee4d9b,Pforzheimer Part 2_entry-309.0_678.txt,Clawson,char-offset:678,PERSON,,,,,,,,,,,
94d9f44a-200c-4a13-8e5d-ad2ddc75d3f9,Pforzheimer Part 2_entry-309.0_678.txt,1926,char-offset:691,,,,,,,,,AuctionYear,,,
fcfcb0cd-6fe0-44f7-8721-e29856186909,Pforzheimer Part 2_entry-309.0_678.txt,523,char-offset:701,,,,,,,,,Lot,,,
b339f305-c217-4d80-8573-579d0c1e9f80,Pforzheimer Part 2_entry-313.0_684.txt,Kemble (1797),char-offset:800,EVENT,,,,,,,,,,,
456aeaf4-883b-4595-bd29-6ac2845fc065,Pforzheimer Part 2_entry-313.0_684.txt,Kemble,char-offset:800,PERSON,,,,,,,,,,,
4fc42751-1cf9-4bbf-875f-9451cee01e62,Pforzheimer Part 2_entry-313.0_684.txt,1797,char-offset:808,,,,,,,,,AuctionYear,,,
4dd4c269-8e26-4910-a666-7ee188be5443,Pforzheimer Part 2_entry-313.0_684.txt,Devonshire,char-offset:817,PERSON,,,,,,,,,,,
0ff2ba47-c359-43fc-bd50-43ff73e6034f,Pforzheimer Part 2_entry-313.0_684.txt,Huntington,char-offset:829,PERSON,,,,,,,,,,,
ad492ff0-9ce3-4396-9d77-290bd23f9a1e,Pforzheimer Part 2_entry-316.5_688.txt,Hoe,char-offset:816,PERSON,,,,,,,,,,,
76239822-713b-4567-9e70-dd0a780dee0d,Pforzheimer Part 2_entry-316.5_688.txt,"Hoe (III, 1912, Lot 2220)",char-offset:816,EVENT,,,,,,,,,,,
266975db-488f-4240-9a43-d9ed0a1154c9,Pforzheimer Part 2_entry-316.5_688.txt,1912,char-offset:826,,,,,,,,,AuctionYear,,,
00530dc3-6c1b-4bca-a9d4-622150beff7d,Pforzheimer Part 2_entry-316.5_688.txt,2220,char-offset:836,,,,,,,,,Lot,,,
bf95d50c-7f4d-435f-815a-60a5e3702aac,Pforzheimer Part 2_entry-316.5_688.txt,"Huntington  (1X, 1918, Lot 40s)",char-offset:844,EVENT,,,,,,,,,,,
86452330-8ae1-48c5-b8d5-237a81228860,Pforzheimer Part 2_entry-316.5_688.txt,Huntington,char-offset:844,PERSON,,,,,,,,,,,
ee436ad1-276d-43a4-a0bf-986f6d1e5a94,Pforzheimer Part 2_entry-316.5_688.txt,1918,char-offset:861,,,,,,,,,AuctionYear,,,
2626cbf1-ea59-4b1c-aa48-3cde96c73b5a,Pforzheimer Part 2_entry-316.5_688.txt,40s,char-offset:871,,,,,,,,,Lot,,,
355f149d-e213-4362-b92d-1ccebbf4553f,Pforzheimer Part 2_entry-310.0_680.txt,Jones,char-offset:806,PERSON,,,,,,,,,,,
000c197c-fb1d-4cf2-b8e1-27a51198a4cb,Pforzheimer Part 2_entry-310.0_680.txt,"Jones (1919, Lot 1113)",char-offset:806,EVENT,,,,,,,,,,,
5505c932-5c52-4383-8453-ec8a9a32fa9d,Pforzheimer Part 2_entry-310.0_680.txt,1919,char-offset:813,,,,,,,,,AuctionYear,,,
07472927-1d32-4864-8148-f662824691d4,Pforzheimer Part 2_entry-310.0_680.txt,1113,char-offset:823,,,,,,,,,Lot,,,
6b86fb3c-6384-4f9d-b299-b129bb2d1294,Pforzheimer Part 2_entry-312.0_682.txt,"Hagen (1918, Lot 756)",char-offset:764,EVENT,,,,,,,,,,,
4716b7f1-1484-40fd-9a1e-20c92709db26,Pforzheimer Part 2_entry-312.0_682.txt,Hagen,char-offset:764,PERSON,,,,,,,,,,,
d7c5f84c-4624-4def-b444-d48a52df5a9e,Pforzheimer Part 2_entry-312.0_682.txt,1918,char-offset:771,,,,,,,,,AuctionYear,,,
0e2c3935-516a-48d4-bb97-dc12ce4dbaae,Pforzheimer Part 2_entry-312.0_682.txt,756,char-offset:781,,,,,,,,,Lot,,,
0185b95b-e5a6-4592-b05d-c9d675de920e,Pforzheimer Part 2_entry-317.0_689.txt,Jadis,char-offset:942,PERSON,,,,,,,,,,,
f59aac03-f716-4ea5-9d31-434f61dc6b70,Pforzheimer Part 2_entry-317.0_689.txt,"Jadis  (1828, Lot 51)",char-offset:942,EVENT,,,,,,,,,,,
c7ec0a47-d915-4306-a126-15bbcf5d1410,Pforzheimer Part 2_entry-317.0_689.txt,1828,char-offset:950,,,,,,,,,AuctionYear,,,
a4ce01f0-59d7-4ed8-b6e2-3a844b8adff5,Pforzheimer Part 2_entry-317.0_689.txt,51,char-offset:960,,,,,,,,,Lot,,,
68e221d9-e57e-4a4e-bf9c-cb936fd9fe15,Pforzheimer Part 2_entry-317.0_689.txt,Britwell,char-offset:966,PERSON,,,,,,,,,,,
330e29a8-9189-44ad-b2da-1d0c07eff902,Pforzheimer Part 2_entry-317.0_689.txt,"Britwell (1924, Lot 547)",char-offset:966,EVENT,,,,,,,,,,,
cb22d308-8f81-4cf6-a247-2ea1432f120b,Pforzheimer Part 2_entry-317.0_689.txt,1924,char-offset:976,,,,,,,,,AuctionYear,,,
cc9a0eb4-1373-4329-900f-bcaab01774b6,Pforzheimer Part 2_entry-317.0_689.txt,547,char-offset:986,,,,,,,,,Lot,,,
0fe20866-ae12-4d04-af5f-9e38b94aafc1,Pforzheimer Part 2_entry-315.0_686.txt,"Hagen (1918, Lot 759)",char-offset:1200,EVENT,,,,,,,,,,,
8eb35166-b48e-460a-9763-dc83cd2ae469,Pforzheimer Part 2_entry-315.0_686.txt,Hagen,char-offset:1200,PERSON,,,,,,,,,,,
c75fd2ea-79f6-49c4-a729-cc8eed345ae8,Pforzheimer Part 2_entry-315.0_686.txt,1918,char-offset:1207,,,,,,,,,AuctionYear,,,
903d8408-a63b-4ae7-8582-5661e17d3a53,Pforzheimer Part 2_entry-315.0_686.txt,759,char-offset:1217,,,,,,,,,Lot,,,
4d11e805-2fea-483b-a0ea-e548982a83da,Pforzheimer Part 2_entry-315.0_686.txt,Clawson,char-offset:1224,PERSON,,,,,,,,,,,
4ec40326-94f2-4535-a825-b6038180dc21,Pforzheimer Part 2_entry-315.0_686.txt,"Clawson (II, 1926,  Lot 527)",char-offset:1224,EVENT,,,,,,,,,,,
34451e3f-97af-4a36-89e1-a8dae688f0d4,Pforzheimer Part 2_entry-315.0_686.txt,1926,char-offset:1237,,,,,,,,,AuctionYear,,,
7ee1abf9-2816-4021-b136-9929ae917aad,Pforzheimer Part 2_entry-315.0_686.txt,527,char-offset:1248,,,,,,,,,Lot,,,
bb5e23eb-ca3f-4b88-830b-a5056d931424,Pforzheimer Part 2_entry-308.0_677.txt,E.D.Church estate,char-offset:900,PERSON,,,,,,,,,,,
94e05abb-94b3-4a38-a1aa-9245de6a93da,Pforzheimer Part 2_entry-308.0_677.txt,"E.D.Church estate sale, 1916, Lot 1083",char-offset:900,EVENT,,,,,,,,,,,
c3aaabdf-eda4-436a-9ac9-05807094f81d,Pforzheimer Part 2_entry-308.0_677.txt,1916,char-offset:924,,,,,,,,,AuctionYear,,,
869da1f6-f65a-44c7-a654-82182674285d,Pforzheimer Part 2_entry-308.0_677.txt,1083,char-offset:934,,,,,,,,,Lot,,,
06592f3f-4a8e-4e5a-b6a8-f2ec107c973c,Pforzheimer Part 2_entry-312.5_683.txt,"Mostyn (1919, Lot 220)",char-offset:679,EVENT,,,,,,,,,,,
9247afc2-1565-4f9b-845c-3662dfba1b45,Pforzheimer Part 2_entry-312.5_683.txt,Mostyn,char-offset:679,PERSON,,,,,,,,,,,
9db265d9-ede2-4457-85ce-68e30cb657a5,Pforzheimer Part 2_entry-312.5_683.txt,1919,char-offset:687,,,,,,,,,AuctionYear,,,
ca5cc2ac-38fd-40a8-b739-95b734bf4c83,Pforzheimer Part 2_entry-312.5_683.txt,220,char-offset:697,,,,,,,,,Lot,,,
a67d8a5a-4c13-4ecb-b3d4-208b7a026410,Pforzheimer Part 2_entry-318.0_690.txt,"Hibbert (1829, Lot 325§)",char-offset:1385,EVENT,,,,,,,,,,,
271ae0b6-e814-4729-b862-d2ac3e1c5cf2,Pforzheimer Part 2_entry-318.0_690.txt,Hibbert,char-offset:1385,PERSON,,,,,,,,,,,
a535e8db-925c-4483-bf18-45c60804442a,Pforzheimer Part 2_entry-318.0_690.txt,1829,char-offset:1394,,,,,,,,,AuctionYear,,,
19acfc55-c1bd-4116-ad05-423e25b3887b,Pforzheimer Part 2_entry-318.0_690.txt,325,char-offset:1404,,,,,,,,,Lot,,,
0ff7e3aa-92b5-431a-a1e1-d8a0226a60cf,Pforzheimer Part 2_entry-318.0_690.txt,"Britwell (1920, Lot 211)",char-offset:1411,EVENT,,,,,,,,,,,
6f51d0d1-3da2-40ee-83b8-fe47c554dbec,Pforzheimer Part 2_entry-318.0_690.txt,Britwell,char-offset:1411,PERSON,,,,,,,,,,,
e3755f55-7977-412f-a2f3-249538d9f377,Pforzheimer Part 2_entry-318.0_690.txt,1920,char-offset:1421,,,,,,,,,AuctionYear,,,
24c996ff-1101-408b-ae47-d21391c32830,Pforzheimer Part 2_entry-318.0_690.txt,211,char-offset:1431,,,,,,,,,Lot,,,
a6bd43df-fb06-4fa7-bc77-53146c3066ff,Pforzheimer Part 2_entry-307.0_676.txt,Shakespeare Library,char-offset:925,PERSON,,,,,,,,,,,
09901b52-4656-4ee6-972e-42c521562b40,Pforzheimer Part 2_entry-307.0_676.txt,"Shakespeare Library (II, 1918, Lot 236)",char-offset:925,EVENT,,,,,,,,,,,
5153f7f9-a4aa-4aac-a004-5d456123c07d,Pforzheimer Part 2_entry-307.0_676.txt,1918,char-offset:950,,,,,,,,,AuctionYear,,,
654e5131-6d2d-4ce6-8a7a-c5fc057dcfb1,Pforzheimer Part 2_entry-307.0_676.txt,236,char-offset:960,,,,,,,,,Lot,,,
948ec555-6541-417a-a140-5a3edd7d6424,Pforzheimer Part 2_entry-261.0_625.txt,John Miller of Dunstable,char-offset:2702,PERSON,,,,,,,,,,,
d7ae4215-7bbb-4d03-b276-b5f3dd86e227,Pforzheimer Part 2_entry-261.0_625.txt,"Britwell (1926, Lot 552, resold July 1927, Lot 102)",char-offset:2727,EVENT,,,,,,,,,,,
f6caf70e-1f3c-48ec-a96d-a4e0ae578ed7,Pforzheimer Part 2_entry-261.0_625.txt,Britwell,char-offset:2727,PERSON,,,,,,,,,,,
b23eb475-e3c7-4fc1-bbec-3f7dfcf9ac55,Pforzheimer Part 2_entry-261.0_625.txt,1926,char-offset:2737,,,,,,,,,AuctionYear,,,
ae00cf5a-4c45-48a5-96c0-ee98ad3fb686,Pforzheimer Part 2_entry-261.0_625.txt,552,char-offset:2747,,,,,,,,,Lot,,,
f3e225c0-64e5-44a7-bfed-dcac0c73f1c0,Pforzheimer Part 2_entry-254.0_621.txt,"he library at Gaddesden  Place, Hemel Hempstead, the property of Sir Walter Halsey, Bt., sold Sotheby’s 19 April 1932s  Lot 331f.",char-offset:1531,EVENT,,,,,,,,,,,
c49518aa-8eb7-4618-976c-15f47b90ee6a,Pforzheimer Part 2_entry-254.0_621.txt,"Sir Walter Halsey, Bt",char-offset:1597,PERSON,,,,,,,,,,,
360f0e86-a72e-48da-a031-d66f99b33a52,Pforzheimer Part 2_entry-254.0_621.txt,1932s,char-offset:1645,,,,,,,,,AuctionYear,1932?,,
fd31ce3b-b535-4bab-bcd4-bcf4395e08b3,Pforzheimer Part 2_entry-254.0_621.txt,331f,char-offset:1656,,,,,,,,,Lot,,,
eb60ca9a-39d3-4319-9baf-0e2c4faa38d7,Pforzheimer Part 2_entry-257.0_622.txt,British Museum,char-offset:1241,PERSON,,,,,,,,,,,
9ea4c3a7-f7d5-4fe3-ac4d-e35c477ce391,Pforzheimer Part 2_entry-257.0_622.txt,"British Museum duplicate  (stamped 1787, but not listed in 1788 sale)",char-offset:1241,EVENT,,,,,,,,,,,
89471cad-c761-492d-8cf1-ffd2a31fadb4,Pforzheimer Part 2_entry-257.0_622.txt,1787,char-offset:1276,,,,,,,,,AuctionYear,,,
8d25e39d-2bfa-442e-9aab-245a234ccfba,Pforzheimer Part 2_entry-257.0_622.txt,Edwin Freshfield,char-offset:1311,PERSON,,,,,,,,,,,
dad7ce9a-a31e-44d7-8327-86872990db00,Pforzheimer Part 2_entry-257.0_622.txt,"Edwin Freshfield (1933, Lot 144)",char-offset:1311,EVENT,,,,,,,,,,,
821c3e38-ef34-497f-972c-ebc1b0cc5c0b,Pforzheimer Part 2_entry-257.0_622.txt,1933,char-offset:1329,,,,,,,,,AuctionYear,,,
fef7c463-bfc6-45c2-a789-8877971e1830,Pforzheimer Part 2_entry-257.0_622.txt,144,char-offset:1339,,,,,,,,,Lot,,,
b67af3bf-b693-4f0c-be50-e0a1edeeeeb2,Pforzheimer Part 2_entry-264.5_629.txt,Huth,char-offset:1412,PERSON,,,,,,,,,,,
7f77bff4-4726-4f4d-8c3a-a44b0f32cc26,Pforzheimer Part 2_entry-264.5_629.txt,"Huth (IV, 1914,  Lot 4505)",char-offset:1412,EVENT,,,,,,,,,,,
f07ff385-3f6f-4ade-88ae-712596b966b1,Pforzheimer Part 2_entry-264.5_629.txt,1914,char-offset:1422,,,,,,,,,AuctionYear,,,
e96b5562-94ef-4c5c-919d-218a3c18ad5b,Pforzheimer Part 2_entry-264.5_629.txt,4505,char-offset:1433,,,,,,,,,Lot,,,
83ebc15f-fd12-44de-b514-93f551146b23,Pforzheimer Part 2_entry-247.0_618.txt,Mostyn,char-offset:556,PERSON,,,,,,,,,,,
e883f18e-9bcb-4831-ab2e-cd7299c6c454,Pforzheimer Part 2_entry-247.0_618.txt,"Mostyn (1919, Lot 190)",char-offset:556,EVENT,,,,,,,,,,,
6624a2a0-b0ff-41ce-b9a7-913235680a94,Pforzheimer Part 2_entry-247.0_618.txt,1919,char-offset:564,,,,,,,,,AuctionYear,,,
aa6eda65-1b8f-4350-bdd7-a0a045b059a5,Pforzheimer Part 2_entry-247.0_618.txt,190,char-offset:574,,,,,,,,,Lot,,,
a5a677ea-cc4c-43d3-b485-f2acbb6a5057,Pforzheimer Part 2_entry-263.0_627.txt,"C.B.Foote (II, 1895, Lot 191)",char-offset:1423,EVENT,,,,,,,,,,,
8ad14be5-3b65-4214-95c6-725ba94b93fd,Pforzheimer Part 2_entry-263.0_627.txt,C.B.Foote,char-offset:1423,PERSON,,,,,,,,,,,
a42cdce4-0d4e-4373-97f0-e128cebda4ed,Pforzheimer Part 2_entry-263.0_627.txt,1895,char-offset:1438,,,,,,,,,AuctionYear,,,
e912d166-12b2-49a5-a2aa-b71eb8d6d11f,Pforzheimer Part 2_entry-263.0_627.txt,191,char-offset:1448,,,,,,,,,Lot,,,
0a2b06f4-fd0d-442d-bbf0-f9190dcab4ff,Pforzheimer Part 2_entry-263.0_627.txt,Hagen,char-offset:1455,PERSON,,,,,,,,,,,
54e6db0b-83e5-4018-b82b-428e01f4ade2,Pforzheimer Part 2_entry-263.0_627.txt,"Hagen (1918, Lot 738)",char-offset:1455,EVENT,,,,,,,,,,,
6b63baba-72ad-4d99-a6f2-e74511408070,Pforzheimer Part 2_entry-263.0_627.txt,1918,char-offset:1462,,,,,,,,,AuctionYear,,,
9181dbd6-037f-4c9d-8cb4-6d053a953ceb,Pforzheimer Part 2_entry-263.0_627.txt,738,char-offset:1472,,,,,,,,,Lot,,,
3509b898-5d84-4c99-b338-ac315e4e8ca0,Pforzheimer Part 2_entry-246.875_617.txt,Lamport Hall,char-offset:883,PERSON,,,,,,,,,,,
ca71dfdc-c604-4639-aa14-0e1d5f00d119,Pforzheimer Part 2_entry-246.875_617.txt,Lamport Hall copy discovered in 1867,char-offset:883,EVENT,,,,,,,,,,,
9d054d36-6d51-4ea5-b549-6c861c2572ad,Pforzheimer Part 2_entry-246.875_617.txt,Britwell Library,char-offset:938,PERSON,,,,,,,,,,,
20c509c4-be5d-4a91-bbd2-a50f4d852cb9,Pforzheimer Part 2_entry-246.875_617.txt,"Britwell Library  in 1893, sold 1922, Lot 440, with labelt.",char-offset:938,EVENT,,,,,,,,,,,
a6bf6bb5-3b97-4f2e-9c2c-f1a4950e0435,Pforzheimer Part 2_entry-246.875_617.txt,1922,char-offset:970,,,,,,,,,AuctionYear,,,
78911bd2-9ec1-428e-8508-1263c5284ea0,Pforzheimer Part 2_entry-246.875_617.txt,440,char-offset:980,,,,,,,,,Lot,,,
b45e4c83-bbbe-4cd5-b13b-2334dd8ef6b2,Pforzheimer Part 2_entry-264.0_628.txt,Kemble,char-offset:764,PERSON,,,,,,,,,,,
